EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
5566069,COLORADO (ZONE), ,05/01/1996,0,Drought, , ,0,0,0,0,TX,CST, ,2045759,Z,210,HGX,0,0, , , , , , , , , ,05/31/1996,2359, , , , ,"","Continuation of drought conditions from April.  May, normally one of the wettest months, had very little rainfall across Southeast Texas.  Many stations actually received less than 0.10 of an inch of rain during May.  The effects of agricultural products continued to worsen with many spring crops being lost due to lack of rainfall.  Property damage for Southeast Texas this month are $10 million, agricultural losses $50 million.",255
5576468,CRANE (ZONE), ,05/01/1996,0,Drought, , ,0,0,0,0,TX,CST, ,2055655,Z,68,MAF,0,0, , , , , , , , , ,05/31/1996,2359, , , , ,"","Dry conditions for 1994 and 1995 were starting to take their toll and during the first part of 1996, even drier conditions were felt.  From October 1995 through May 1996 not only was it dry, but temperatures and winds were above normal adding to the drying effect.  This period was marked as the driest October through May on record at the National Weather Service (NWS) office with only 2.04 inches (72% below average) of precipitation during that time, May 1996 found temperatures common in mid-Summer with the average maximum temperature for the month of 95.6 degrees (9.7 degrees above average).  May, usually one of the wetter months, ended with only 0.11 inch (94% below average) at the NWS office.

Burning bans were implemented in many of the cities and counties in the region.  During May there were three severe weather events that brought welcome rains, but unwelcomed hail and high winds. The only areas to recieve substantial rains were in an area that stretched from central Lea County, NM, eastward Texas into Gaines County, and southeastward into Martin, Howard, Glasscock and Reagan Counties.  Most other counties recieved very little measureble rain.  The driest areas stretched from near Midland/Odessa southwestward to the Pecos River.  Isolated patches of heavy rains had occurred in Pecos and Terrell Counties.

Complete Agricultural impact and damage estimates will follow in later months.",256
5565912,MADISON (ZONE), ,05/01/1996,0,Drought, , ,0,0,0,0,TX,CST, ,2045759,Z,176,HGX,0,0, , , , , , , , , ,05/31/1996,2359, , , , ,"","Continuation of drought conditions from April.  May, normally one of the wettest months, had very little rainfall across Southeast Texas.  Many stations actually received less than 0.10 of an inch of rain during May.  The effects of agricultural products continued to worsen with many spring crops being lost due to lack of rainfall.  Property damage for Southeast Texas this month are $10 million, agricultural losses $50 million.",257
5565911,TRINITY (ZONE), ,05/01/1996,0,Drought, , ,0,0,0,0,TX,CST, ,2045759,Z,164,HGX,0,0, , , , , , , , , ,05/31/1996,2359, , , , ,"","Continuation of drought conditions from April.  May, normally one of the wettest months, had very little rainfall across Southeast Texas.  Many stations actually received less than 0.10 of an inch of rain during May.  The effects of agricultural products continued to worsen with many spring crops being lost due to lack of rainfall.  Property damage for Southeast Texas this month are $10 million, agricultural losses $50 million.",258
5571448,CASTRO (ZONE), ,05/01/1996,0,Drought, , ,0,0,100000,500000,TX,CST, ,2051477,Z,22,LUB,0,0, , , , , , , , , ,05/31/1996,2359, , , , ,"","The drought continued through most of the month of May, causing significant crop damage.  Some areas received several inches of rain during the severe weather of the 25th and 26th, but this was not nearly enough to break this long term drought.",259
5571447,PARMER (ZONE), ,05/01/1996,0,Drought, , ,0,0,100000,500000,TX,CST, ,2051477,Z,21,LUB,0,0, , , , , , , , , ,05/31/1996,2359, , , , ,"","The drought continued through most of the month of May, causing significant crop damage.  Some areas received several inches of rain during the severe weather of the 25th and 26th, but this was not nearly enough to break this long term drought.",260
5576473,PRESIDIO VALLEY (ZONE), ,05/01/1996,0,Drought, , ,0,0,0,0,TX,CST, ,2055655,Z,79,MAF,0,0, , , , , , , , , ,05/31/1996,2359, , , , ,"","Dry conditions for 1994 and 1995 were starting to take their toll and during the first part of 1996, even drier conditions were felt.  From October 1995 through May 1996 not only was it dry, but temperatures and winds were above normal adding to the drying effect.  This period was marked as the driest October through May on record at the National Weather Service (NWS) office with only 2.04 inches (72% below average) of precipitation during that time, May 1996 found temperatures common in mid-Summer with the average maximum temperature for the month of 95.6 degrees (9.7 degrees above average).  May, usually one of the wetter months, ended with only 0.11 inch (94% below average) at the NWS office.

Burning bans were implemented in many of the cities and counties in the region.  During May there were three severe weather events that brought welcome rains, but unwelcomed hail and high winds. The only areas to recieve substantial rains were in an area that stretched from central Lea County, NM, eastward Texas into Gaines County, and southeastward into Martin, Howard, Glasscock and Reagan Counties.  Most other counties recieved very little measureble rain.  The driest areas stretched from near Midland/Odessa southwestward to the Pecos River.  Isolated patches of heavy rains had occurred in Pecos and Terrell Counties.

Complete Agricultural impact and damage estimates will follow in later months.",261
5571599,KING (ZONE), ,05/01/1996,0,Drought, , ,0,0,100000,500000,TX,CST, ,2051477,Z,38,LUB,0,0, , , , , , , , , ,05/31/1996,2359, , , , ,"","The drought continued through most of the month of May, causing significant crop damage.  Some areas received several inches of rain during the severe weather of the 25th and 26th, but this was not nearly enough to break this long term drought.",262
5571598,DICKENS (ZONE), ,05/01/1996,0,Drought, , ,0,0,100000,500000,TX,CST, ,2051477,Z,37,LUB,0,0, , , , , , , , , ,05/31/1996,2359, , , , ,"","The drought continued through most of the month of May, causing significant crop damage.  Some areas received several inches of rain during the severe weather of the 25th and 26th, but this was not nearly enough to break this long term drought.",263
5571605,STONEWALL (ZONE), ,05/01/1996,0,Drought, , ,0,0,100000,500000,TX,CST, ,2051477,Z,44,LUB,0,0, , , , , , , , , ,05/31/1996,2359, , , , ,"","The drought continued through most of the month of May, causing significant crop damage.  Some areas received several inches of rain during the severe weather of the 25th and 26th, but this was not nearly enough to break this long term drought.",264
5571588,BAILEY (ZONE), ,05/01/1996,0,Drought, , ,0,0,100000,500000,TX,CST, ,2051477,Z,27,LUB,0,0, , , , , , , , , ,05/31/1996,2359, , , , ,"","The drought continued through most of the month of May, causing significant crop damage.  Some areas received several inches of rain during the severe weather of the 25th and 26th, but this was not nearly enough to break this long term drought.",265
5571597,CROSBY (ZONE), ,05/01/1996,0,Drought, , ,0,0,100000,500000,TX,CST, ,2051477,Z,36,LUB,0,0, , , , , , , , , ,05/31/1996,2359, , , , ,"","The drought continued through most of the month of May, causing significant crop damage.  Some areas received several inches of rain during the severe weather of the 25th and 26th, but this was not nearly enough to break this long term drought.",266
5571596,LUBBOCK (ZONE), ,05/01/1996,0,Drought, , ,0,0,100000,500000,TX,CST, ,2051477,Z,35,LUB,0,0, , , , , , , , , ,05/31/1996,2359, , , , ,"","The drought continued through most of the month of May, causing significant crop damage.  Some areas received several inches of rain during the severe weather of the 25th and 26th, but this was not nearly enough to break this long term drought.",267
5571595,HOCKLEY (ZONE), ,05/01/1996,0,Drought, , ,0,0,100000,500000,TX,CST, ,2051477,Z,34,LUB,0,0, , , , , , , , , ,05/31/1996,2359, , , , ,"","The drought continued through most of the month of May, causing significant crop damage.  Some areas received several inches of rain during the severe weather of the 25th and 26th, but this was not nearly enough to break this long term drought.",268
5571594,COCHRAN (ZONE), ,05/01/1996,0,Drought, , ,0,0,100000,500000,TX,CST, ,2051477,Z,33,LUB,0,0, , , , , , , , , ,05/31/1996,2359, , , , ,"","The drought continued through most of the month of May, causing significant crop damage.  Some areas received several inches of rain during the severe weather of the 25th and 26th, but this was not nearly enough to break this long term drought.",269
5571593,COTTLE (ZONE), ,05/01/1996,0,Drought, , ,0,0,100000,500000,TX,CST, ,2051477,Z,32,LUB,0,0, , , , , , , , , ,05/31/1996,2359, , , , ,"","The drought continued through most of the month of May, causing significant crop damage.  Some areas received several inches of rain during the severe weather of the 25th and 26th, but this was not nearly enough to break this long term drought.",270
