EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
5509847,S SIERRA FOOTHILLS (ZONE), ,05/14/2006,1200,Debris Flow, , ,0,0,0,0,CA,PST, ,1210658,Z,93,HNX,0,0,PARK/FOREST SERVICE, , , , , , , , ,05/14/2006,1400, , , , ,"","The road closure on Highway 140 at a point 6.2 miles WSW of El Portal continued with another significant landslide onto the road on the 14th.  This slide continued from the April 29th event.",353
5520439,MANU'A (ZONE), ,05/16/2006,100,Debris Flow, , ,0,0,20000,0,XX,SST, ,1214841,Z,3,ASO,0,0,BROADCAST MEDIA, , , , , , , , ,05/16/2006,100, , , , ,""Three road between Ofu village and the airport was cut off by a landslide which covered the road with huge boulder. The landslide occurred early Tuesday morning and cut off the water supply."","",354
5509180,EAST SLOPES NORTHERN CASCADES (ZONE), ,05/18/2006,1800,Debris Flow, , ,0,0,0,0,WA,PST, ,1211203,Z,42,OTX,0,0,TRAINED SPOTTER, , , , , , , , ,05/18/2006,1800, , , , ,"","A small feeder creek at about 4,000 feet off Icicle Ridge gave way and sent a debris flow down the Wenatchee River, which caused the river to wash up on highway 2 for a short time.",355
5509848,S SIERRA FOOTHILLS (ZONE), ,05/25/2006,1800,Debris Flow, , ,0,0,0,0,CA,PST, ,1210659,Z,93,HNX,0,0,PARK/FOREST SERVICE, , , , , , , , ,05/25/2006,2359, , , , ,"","Although Highway 140 WSW of El Portal opened early on May 25th after a rock-catching fence had been built to hold rock movement from earlier in the month, a major landslide occurred late in the day on the 25th and has dumped a massive amount of rock onto the road. This slide reached dimensions of 600 feet wide, 600 feet long, and 300 feet deep on May 25th. The road will not be able to be used in that area for the foreseeable future and bridges will be built over the Merced River to circumnavigate the slide. The loss in tourism revenue to the area around Mariposa is estimated to be in excess of $4 Million by the end of June 2006.",356
5521179,WESTERN INTERIOR (ZONE), ,05/29/2006,1634,Debris Flow, , ,0,0,0,0,XX,AST, ,1214890,Z,9,SJU,0,0,EMERGENCY MANAGER, , , , , , , , ,05/29/2006,1634, , , , ,"A landslide was reported along road 495 in Barrio Perchas 2 of San Sebastian.","",357
5521177,MAYAGUEZ AND VICINITY (ZONE), ,05/30/2006,1710,Debris Flow, , ,0,0,0,0,XX,AST, ,1214889,Z,10,SJU,0,0,EMERGENCY MANAGER, , , , , , , , ,05/30/2006,1710, , , , ,"A landslide was reported at Barrio Las Marias, El Salto sector. Downed pole and phone lines were also reported.","Heavy rainfall developed over the northwestern section of Puerto Rico during the late afternoon. Doppler radar estimated rainfall totals varied from two to three inches over this area.",358
5521085,MAYAGUEZ AND VICINITY (ZONE), ,05/30/2006,1900,Debris Flow, , ,0,0,4000,0,XX,AST, ,1214888,Z,10,SJU,0,0,EMERGENCY MANAGER, , , , , , , , ,05/30/2006,1900, , , , ,"","",359
5515813,W OKANOGAN/C&W CHELAN (ZONE), ,06/12/2006,1845,Debris Flow, , ,0,2,0,0,WA,PST, ,1212897,Z,42,OTX,0,0,PARK/FOREST SERVICE, , , , , , , , ,06/12/2006,1900, , , , ,"","During the evening of June 12th, a thunderstorm with very heavy rain tracked through Chelan county from south to north.  Rain rates of 1 to 2 inches in 1/2 hour were reported by weather spotters.  Numerous reports of hillsides washed away and flash flooding were received from the Entiat River Basin, Eagle Creek, and the Ollala Canyon.  The Big Creek Campground on Lake Chelan was destroyed by the flash flood.  In the Entiat River Valley, two women were injured and trapped in their house when mud filled the house and knocked it off its foundation.  Several other homes were damaged my mud and debris in the area.  Outflow winds from this thunderstorm destroyed a greenhouse southwest of Dryden.",360
5512070,WEST GLACIER REGION (ZONE), ,06/13/2006,1800,Debris Flow, , ,0,0,0,0,MT,MST, ,1212529,Z,2,MSO,0,0,NEWSPAPER, , , , , , , , ,06/13/2006,1800, , , , ,"","Thunderstorms brought heavy rains which caused 10 mudslides across Going to the Sun Road in Glacier National Park.",361
5521386,SOUTHEAST (ZONE), ,06/22/2006,910,Debris Flow, , ,0,0,0,0,XX,AST, ,1214910,Z,3,SJU,0,0,EMERGENCY MANAGER, , , , , , , , ,06/22/2006,910, , , , ,"A landslide was reported along Highway 3, La Pica sector in Yabucoa.","",362
5517634,GREATER GREENVILLE (ZONE), ,06/26/2006,900,Debris Flow, , ,0,0,0,0,SC,EST, ,1214742,Z,6,GSP,0,0,NWS STORM SURVEY, , , , , , , , ,06/26/2006,900, , , , ,"","NWS survey team reported a significant debris flow in the Jones Gap State Park area of northern Greenville County. The debris flow carried numerous trees, boulders and other debris for several hundred yards.",363
5523172,EASTERN INTERIOR (ZONE), ,07/01/2006,1313,Debris Flow, , ,0,0,0,0,XX,AST, ,1217103,Z,4,SJU,0,0,EMERGENCY MANAGER, , , , , , , , ,07/01/2006,1313, , , , ,"A landslide was reported blocking road 919 at Barrio Valenciano in Juncos municipality.","Scattered to numerous showers developed since mid morning mainly across the eastern half of Puerto Rico. A few thunderstorms were also reported near the San Juan metro area. Urban and street flooding was reported in some areas.",364
5524310,NORTHWESTERN SAN JUAN MOUNTAINS (ZONE), ,07/02/2006,1920,Debris Flow, , ,0,0,0,0,CO,MST, ,1216241,Z,18,GJT,0,0,LAW ENFORCEMENT, , , , , , , , ,07/02/2006,1940, , , , ,"","Rainfall caused a mudslide and a separate rockslide on the north side of Red Mountain Pass, which caused minor problems on Highway 550.",365
5526190,EAST SLOPES OF THE CENTRAL CASCADES (ZONE), ,07/04/2006,1745,Debris Flow, , ,0,0,0,0,WA,PST, ,1218005,Z,501,PDT,0,0,TRAINED SPOTTER, , , , , , , , ,07/04/2006,1745, , , , ,"","Highway 410 closed at MP 88 due to mud and rock slide during heavy rainfall.  US Highway 12 closed due to rock slide near Rimrock Lake.  A vehicle was struck by rocks during the slide at Rimrock Lake.",366
5522483,TAZEWELL (ZONE), ,07/18/2006,2305,Debris Flow, , ,0,0,0,0,VA,EST, ,1217008,Z,7,RNK,0,0,NEWSPAPER, , , , , , , , ,07/18/2006,2308, , , , ,"","Thunderstorms developed just in advance of a backdoor cold front entering the region.  Some of these storms became severe and produced large hail and damaging winds.  Hail ranged from penny to nickel size, and wind gusts in the 60 to 70 mph also accompanied some of the storms.  The winds downed some trees, including some limbs off some fruit trees.  The rains from these severe storms were also very intense.  Intense enough to help produce a landslide near a pipeline construction project near the town of Tannersville, VA.  The landslide blocked sections of Freestone Valley Road with mud up to 3 inches deep",367
5528865,NORTHWESTERN SAN JUAN MOUNTAINS (ZONE), ,07/21/2006,1500,Debris Flow, , ,0,0,0,0,CO,MST, ,1219580,Z,18,GJT,0,0,NEWSPAPER, , , , , , , , ,07/21/2006,1530, , , , ,"","Heavy rains caused three mud and rock slides on the north side of Red Mountain Pass. The three slides were all about 1/2 mile apart and occurred in former mining area chutes between mile markers 83 and 85.  The slides caught 10 vehicles but there were no injuries or damage. The slides were all between two and four feet deep, ranging from 75 to 200 feet long. The highway was closed for nearly four hours.",368
5523246,SOUTHEAST (ZONE), ,07/29/2006,319,Debris Flow, , ,0,0,0,0,XX,AST, ,1217106,Z,3,SJU,0,0,EMERGENCY MANAGER, , , , , , , , ,07/29/2006,319, , , , ,"A landslide was reported along Highway 3 from Yabucoa to Naguabo.","A band of showers and thunderstorms, the leading edge of a tropical wave, moved over Puerto Rico producing strong wind gusts and heavy rain.",369
5524321,NORTHWESTERN SAN JUAN MOUNTAINS (ZONE), ,07/30/2006,1500,Debris Flow, , ,1,0,10000,0,CO,MST, ,1216252,Z,18,GJT,0,0,NEWSPAPER, , , , , , , , ,07/30/2006,1502, , , , ,"","A rockslide fell onto Camp Bird Road just south of Ouray and killed the driver of a Jeep when a boulder crashed through the roof of the vehicle.  A passenger received minor injuries.",370
5527325,OAK CREEK AND SYCAMORE CANYONS (ZONE), ,07/30/2006,1825,Debris Flow, , ,0,0,0,0,AZ,MST, ,1217494,Z,38,FGZ,0,0,LAW ENFORCEMENT, , , , , , , , ,07/30/2006,2040, , , , ,"Heavy rain caused at three debris slides over Highway 89A in Oak Creek Canyon near Sedona. One slide was 100 feet wide and covered the road 4 feet deep. This area was below the Brins Fire scar area.","",371
5525073,X NW KANE/XS XE IRON/N W WASHINGTON/NW WC GARFIELD/PIUTE/W WAYNE/SEVIER T C/X E MILLARD/S SANPETE T SC/X SE JUAB/P X NW EMERY/X E BEAVER (ZONE), ,07/30/2006,1920,Debris Flow, , ,0,0,0,0,UT,MST, ,1218044,Z,17,SLC,0,0,EMERGENCY MANAGER, , , , , , , , ,07/30/2006,2300, , , , ,"Mud and debris closed SR-14, 6 miles East of Cedar City.","Widespread heavy rain resulted in many dry washes and streambeds to flood. Mud and rockslides caused road closures in the Cedar Breaks range. Radar estimates of 2-4 inches were common.",372
5528866,NORTHWESTERN SAN JUAN MOUNTAINS (ZONE), ,07/31/2006,1630,Debris Flow, , ,0,0,0,0,CO,MST, ,1219581,Z,18,GJT,0,0,NEWSPAPER, , , , , , , , ,07/31/2006,2030, , , , ,"","Several small mud and debris slides occurred on Engineer Pass and Corkscrew Pass and along County Road 14 and 14A.",373
5524320,NORTHWESTERN SAN JUAN MOUNTAINS (ZONE), ,07/31/2006,1630,Debris Flow, , ,0,0,0,0,CO,MST, ,1216251,Z,18,GJT,0,0,EMERGENCY MANAGER, , , , , , , , ,07/31/2006,1730, , , , ,"","A thunderstorm that produced heavy rainfall between Telluride and Imogene Pass resulted in three large mud and debris slides onto Tomboy Road, one of which cascaded into the eastern edge of Telluride. Boulders the size of trucks also tumbled down the side of the mountain.  The mud and rock slides blocked the road and trapped 20 people in a remote area overnight. Twelve of the trapped individuals were rescued by helicopter the next morning.  The others waited until the road was cleared later in the day.",374
5524309,DEBEQUE TO SILT CORRIDOR (ZONE), ,07/31/2006,1800,Debris Flow, , ,0,0,0,0,CO,MST, ,1216240,Z,7,GJT,0,0,LAW ENFORCEMENT, , , , , , , , ,07/31/2006,1930, , , , ,"","Saturated soil from heavy rainfall caused a mudslide which covered a 50 foot long stretch of County Road 335 with up to 6 inches of mud between Silt and New Castle.",375
5532443,UPPER RIO GRANDE VALLEY / EASTERN SAN JUAN MOUNTAINS BELOW 10000 FT (ZONE), ,08/08/2006,1545,Debris Flow, , ,0,0,0,0,CO,MST, ,1220077,Z,67,PUB,0,0,LAW ENFORCEMENT, , , , , , , , ,08/08/2006,1645, , , , ,"","Heavy rain on the steep slopes near Wagon Wheel Gap on Colorado Highway 149 caused four landslides which blocked traffic for several hours.  One landslide was between Blue Creek Lodge and South Fork.  Three others were between Blue Creek Lodge and Cottonwood Cove Guest Ranch.  The most massive landslide deposited four to eight feet of mud and rocks on the roadway.  Two vehicles were trapped between two slides, but were not in the mud or rocks.",376
5529213,SAN JUAN AND VICINITY (ZONE), ,08/17/2006,1449,Debris Flow, , ,0,0,0,0,XX,AST, ,1218624,Z,1,SJU,0,0,EMERGENCY MANAGER, , , , , , , , ,08/17/2006,1449, , , , ,"Landslide was reported at Haciendas de Carraizo along road 175.","",377
5529214,SAN JUAN AND VICINITY (ZONE), ,08/17/2006,1529,Debris Flow, , ,0,0,0,0,XX,AST, ,1218624,Z,1,SJU,0,0,EMERGENCY MANAGER, , , , , , , , ,08/17/2006,1529, , , , ,"Landslide was reported at Barrio Carraizo after the dam.","",378
5529215,SAN JUAN AND VICINITY (ZONE), ,08/17/2006,1603,Debris Flow, , ,0,0,0,0,XX,AST, ,1218624,Z,1,SJU,0,0,EMERGENCY MANAGER, , , , , , , , ,08/17/2006,1603, , , , ,"A landslide was reported at Barrio La Gloria, Km 12.9, road 941, in front of Francis Mechanic.","",379
5529960,SANGRE DE CRISTO MOUNTAINS / TAOS / X W MORA / X SE RIO ARRIBA / NE SANTA FE / X W COLFAX / X NW SAN MIGUEL (ZONE), ,08/20/2006,300,Debris Flow, , ,0,0,0,0,NM,MST, ,1218565,Z,4,ABQ,0,0,BROADCAST MEDIA, , , , , , , , ,08/20/2006,300, , , , ,"After several weeks of daily rains, a rocky hill side collapsed onto Hyde Park Road leading to the Santa Fe Ski Basin.","",380
5528876,DEBEQUE TO SILT CORRIDOR (ZONE), ,08/21/2006,1600,Debris Flow, , ,0,0,500,0,CO,MST, ,1219591,Z,7,GJT,0,0,NEWSPAPER, , , , , , , , ,08/21/2006,1615, , , , ,"","A rockslide closed both eastbound lanes of Interstate 70 outside De Beque Canyon near mile marker 58. Traffic was backed up for nearly 3 miles. A few rocks the size of sport-utility vehicles and many smaller rocks rained down on the section of Interstate 70, leaving one vehicle with minor damage. Officials estimated about 500 cubic yards of material fell onto the road.",381
5528864,NORTHWESTERN SAN JUAN MOUNTAINS (ZONE), ,08/24/2006,1230,Debris Flow, , ,0,0,0,0,CO,MST, ,1219579,Z,18,GJT,0,0,LAW ENFORCEMENT, , , , , , , , ,08/24/2006,1235, , , , ,"","Heavy rains triggered a mudslide on Keystone Hill about 6 miles west of Telluride on Route 145. The slide covered 100 to 150 yards of the road making it impassable. Another small slide occurred at the same time on Ilium Road in Telluride.",382
