EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
5537093,SUMNER (ZONE), ,01/06/1996,550,Winter Storm, , ,0,0,0,0,TN,CST, ,2404569,Z,8,OHX,0,0, , , , , , , , , ,01/06/1996,1700, , , , ,"","Freezing rain started across middle Tennessee during the early morning hours. The freezing rain caused slippery roadways Saturday morning, especially on bridges and overpasses. The freezing rain changed to sleet in the afternoon and then to all snow around evening.",315
5537092,ROBERTSON (ZONE), ,01/06/1996,550,Winter Storm, , ,0,0,0,0,TN,CST, ,2404569,Z,7,OHX,0,0, , , , , , , , , ,01/06/1996,1700, , , , ,"","Freezing rain started across middle Tennessee during the early morning hours. The freezing rain caused slippery roadways Saturday morning, especially on bridges and overpasses. The freezing rain changed to sleet in the afternoon and then to all snow around evening.",316
5537096,HUMPHREYS (ZONE), ,01/06/1996,550,Winter Storm, , ,0,0,0,0,TN,CST, ,2404569,Z,24,OHX,0,0, , , , , , , , , ,01/06/1996,1700, , , , ,"","Freezing rain started across middle Tennessee during the early morning hours. The freezing rain caused slippery roadways Saturday morning, especially on bridges and overpasses. The freezing rain changed to sleet in the afternoon and then to all snow around evening.",317
5537095,HOUSTON (ZONE), ,01/06/1996,550,Winter Storm, , ,0,0,0,0,TN,CST, ,2404569,Z,23,OHX,0,0, , , , , , , , , ,01/06/1996,1700, , , , ,"","Freezing rain started across middle Tennessee during the early morning hours. The freezing rain caused slippery roadways Saturday morning, especially on bridges and overpasses. The freezing rain changed to sleet in the afternoon and then to all snow around evening.",318
5537107,RUTHERFORD (ZONE), ,01/06/1996,550,Winter Storm, , ,0,0,0,0,TN,CST, ,2404569,Z,62,OHX,0,0, , , , , , , , , ,01/06/1996,1700, , , , ,"","Freezing rain started across middle Tennessee during the early morning hours. The freezing rain caused slippery roadways Saturday morning, especially on bridges and overpasses. The freezing rain changed to sleet in the afternoon and then to all snow around evening.",319
5537090,STEWART (ZONE), ,01/06/1996,550,Winter Storm, , ,0,0,0,0,TN,CST, ,2404569,Z,5,OHX,0,0, , , , , , , , , ,01/06/1996,1700, , , , ,"","Freezing rain started across middle Tennessee during the early morning hours. The freezing rain caused slippery roadways Saturday morning, especially on bridges and overpasses. The freezing rain changed to sleet in the afternoon and then to all snow around evening.",320
5537091,MONTGOMERY (ZONE), ,01/06/1996,550,Winter Storm, , ,0,0,0,0,TN,CST, ,2404569,Z,6,OHX,0,0, , , , , , , , , ,01/06/1996,1700, , , , ,"","Freezing rain started across middle Tennessee during the early morning hours. The freezing rain caused slippery roadways Saturday morning, especially on bridges and overpasses. The freezing rain changed to sleet in the afternoon and then to all snow around evening.",321
5537105,WILLIAMSON (ZONE), ,01/06/1996,550,Winter Storm, , ,0,0,0,0,TN,CST, ,2404569,Z,59,OHX,0,0, , , , , , , , , ,01/06/1996,1700, , , , ,"","Freezing rain started across middle Tennessee during the early morning hours. The freezing rain caused slippery roadways Saturday morning, especially on bridges and overpasses. The freezing rain changed to sleet in the afternoon and then to all snow around evening.",322
5537104,LEWIS (ZONE), ,01/06/1996,550,Winter Storm, , ,0,0,0,0,TN,CST, ,2404569,Z,58,OHX,0,0, , , , , , , , , ,01/06/1996,1700, , , , ,"","Freezing rain started across middle Tennessee during the early morning hours. The freezing rain caused slippery roadways Saturday morning, especially on bridges and overpasses. The freezing rain changed to sleet in the afternoon and then to all snow around evening.",323
5537106,MAURY (ZONE), ,01/06/1996,550,Winter Storm, , ,0,0,0,0,TN,CST, ,2404569,Z,60,OHX,0,0, , , , , , , , , ,01/06/1996,1700, , , , ,"","Freezing rain started across middle Tennessee during the early morning hours. The freezing rain caused slippery roadways Saturday morning, especially on bridges and overpasses. The freezing rain changed to sleet in the afternoon and then to all snow around evening.",324
5537103,HICKMAN (ZONE), ,01/06/1996,550,Winter Storm, , ,0,0,0,0,TN,CST, ,2404569,Z,57,OHX,0,0, , , , , , , , , ,01/06/1996,1700, , , , ,"","Freezing rain started across middle Tennessee during the early morning hours. The freezing rain caused slippery roadways Saturday morning, especially on bridges and overpasses. The freezing rain changed to sleet in the afternoon and then to all snow around evening.",325
5537102,PERRY (ZONE), ,01/06/1996,550,Winter Storm, , ,0,0,0,0,TN,CST, ,2404569,Z,56,OHX,0,0, , , , , , , , , ,01/06/1996,1700, , , , ,"","Freezing rain started across middle Tennessee during the early morning hours. The freezing rain caused slippery roadways Saturday morning, especially on bridges and overpasses. The freezing rain changed to sleet in the afternoon and then to all snow around evening.",326
5536720,SPARTANBURG (ZONE), ,01/06/1996,800,Winter Storm, , ,0,0,0,0,SC,EST, ,2402873,Z,7,GSP,0,0, , , , , , , , , ,01/06/1996,1400, , , , ,"","Light snow fell during the morning. Accumulations ranged from 1 to 3 inches. Warm road surfaces prevented significant accumulations on roads except in and near the mountains. A little sleet and snow persisted into the early afternoon in the piedmont.",327
5536714,OCONEE MOUNTAINS (ZONE), ,01/06/1996,800,Winter Storm, , ,0,0,0,0,SC,EST, ,2402873,Z,1,GSP,0,0, , , , , , , , , ,01/06/1996,1400, , , , ,"","Light snow fell during the morning. Accumulations ranged from 1 to 3 inches. Warm road surfaces prevented significant accumulations on roads except in and near the mountains. A little sleet and snow persisted into the early afternoon in the piedmont.",328
5536716,GREENVILLE MOUNTAINS (ZONE), ,01/06/1996,800,Winter Storm, , ,0,0,0,0,SC,EST, ,2402873,Z,3,GSP,0,0, , , , , , , , , ,01/06/1996,1400, , , , ,"","Light snow fell during the morning. Accumulations ranged from 1 to 3 inches. Warm road surfaces prevented significant accumulations on roads except in and near the mountains. A little sleet and snow persisted into the early afternoon in the piedmont.",329
5536715,PICKENS MOUNTAINS (ZONE), ,01/06/1996,800,Winter Storm, , ,0,0,0,0,SC,EST, ,2402873,Z,2,GSP,0,0, , , , , , , , , ,01/06/1996,1400, , , , ,"","Light snow fell during the morning. Accumulations ranged from 1 to 3 inches. Warm road surfaces prevented significant accumulations on roads except in and near the mountains. A little sleet and snow persisted into the early afternoon in the piedmont.",330
5536722,YORK (ZONE), ,01/06/1996,800,Winter Storm, , ,0,0,0,0,SC,EST, ,2402873,Z,9,GSP,0,0, , , , , , , , , ,01/06/1996,1400, , , , ,"","Light snow fell during the morning. Accumulations ranged from 1 to 3 inches. Warm road surfaces prevented significant accumulations on roads except in and near the mountains. A little sleet and snow persisted into the early afternoon in the piedmont.",331
5536721,CHEROKEE (ZONE), ,01/06/1996,800,Winter Storm, , ,0,0,0,0,SC,EST, ,2402873,Z,8,GSP,0,0, , , , , , , , , ,01/06/1996,1400, , , , ,"","Light snow fell during the morning. Accumulations ranged from 1 to 3 inches. Warm road surfaces prevented significant accumulations on roads except in and near the mountains. A little sleet and snow persisted into the early afternoon in the piedmont.",332
5536717,GREATER OCONEE (ZONE), ,01/06/1996,800,Winter Storm, , ,0,0,0,0,SC,EST, ,2402873,Z,4,GSP,0,0, , , , , , , , , ,01/06/1996,1400, , , , ,"","Light snow fell during the morning. Accumulations ranged from 1 to 3 inches. Warm road surfaces prevented significant accumulations on roads except in and near the mountains. A little sleet and snow persisted into the early afternoon in the piedmont.",333
5536719,GREATER GREENVILLE (ZONE), ,01/06/1996,800,Winter Storm, , ,0,0,0,0,SC,EST, ,2402873,Z,6,GSP,0,0, , , , , , , , , ,01/06/1996,1400, , , , ,"","Light snow fell during the morning. Accumulations ranged from 1 to 3 inches. Warm road surfaces prevented significant accumulations on roads except in and near the mountains. A little sleet and snow persisted into the early afternoon in the piedmont.",334
5536718,GREATER PICKENS (ZONE), ,01/06/1996,800,Winter Storm, , ,0,0,0,0,SC,EST, ,2402873,Z,5,GSP,0,0, , , , , , , , , ,01/06/1996,1400, , , , ,"","Light snow fell during the morning. Accumulations ranged from 1 to 3 inches. Warm road surfaces prevented significant accumulations on roads except in and near the mountains. A little sleet and snow persisted into the early afternoon in the piedmont.",335
5536970,GRAHAM (ZONE), ,01/06/1996,1200,Winter Storm, , ,0,0,0,0,NC,EST, ,2404280,Z,58,GSP,0,0, , , , , , , , , ,01/07/1996,2000, , , , ,"","Snow began early in the morning and by mid day had reached heavy criteria over part of the mountains with accumulations exceeding 6 inches in some areas. Remaining mountain locations picked up heavy snow accumulations a bit later in the afternoon. At the start of the storm the snow was very wet and acumulations caused power outages in some places. The heavy snow continued through the night and into the next day. Accumulations in the mountains ranged from 4 to 12 inches over the cental and southern mountains with 18 to 30 inches in the northern mountains. Brutally cold conditions followed the snow with very windy conditions reported. Blizzard conditions may have been reached in some areas. Extreme cold followed the storm in much of the mountains with wind chills of 20 to 30 below zero.",336
5584072,SOUTHAMPTON (ZONE), ,01/06/1996,1200,Winter Storm, , ,0,0,0,0,VA,EST, ,2056323,Z,92,AKQ,0,0, , , , , , , , , ,01/08/1996,1200, , , , ,"","",337
5584071,JAMES CITY (ZONE), ,01/06/1996,1200,Winter Storm, , ,0,0,0,0,VA,EST, ,2056323,Z,90,AKQ,0,0, , , , , , , , , ,01/08/1996,1200, , , , ,"","",338
5584054,GOOCHLAND (ZONE), ,01/06/1996,1200,Winter Storm, , ,0,0,0,0,VA,EST, ,2056322,Z,62,AKQ,0,0, , , , , , , , , ,01/08/1996,1100, , , , ,"","",339
5584053,CUMBERLAND (ZONE), ,01/06/1996,1200,Winter Storm, , ,0,0,0,0,VA,EST, ,2056322,Z,61,AKQ,0,0, , , , , , , , , ,01/08/1996,1100, , , , ,"","",340
5584052,LOUISA (ZONE), ,01/06/1996,1200,Winter Storm, , ,0,0,0,0,VA,EST, ,2056322,Z,49,AKQ,0,0, , , , , , , , , ,01/08/1996,1100, , , , ,"","",341
5584051,FLUVANNA (ZONE), ,01/06/1996,1200,Winter Storm, , ,0,0,0,0,VA,EST, ,2056322,Z,48,AKQ,0,0, , , , , , , , , ,01/08/1996,1100, , , , ,"","",342
5584070,SURRY (ZONE), ,01/06/1996,1200,Winter Storm, , ,0,0,0,0,VA,EST, ,2056323,Z,89,AKQ,0,0, , , , , , , , , ,01/08/1996,1200, , , , ,"","",343
5584069,SUSSEX (ZONE), ,01/06/1996,1200,Winter Storm, , ,0,0,0,0,VA,EST, ,2056323,Z,88,AKQ,0,0, , , , , , , , , ,01/08/1996,1200, , , , ,"","",344
5584068,GREENSVILLE (ZONE), ,01/06/1996,1200,Winter Storm, , ,0,0,0,0,VA,EST, ,2056323,Z,87,AKQ,0,0, , , , , , , , , ,01/08/1996,1200, , , , ,"","",345
5584067,NEW KENT (ZONE), ,01/06/1996,1200,Winter Storm, , ,0,0,0,0,VA,EST, ,2056323,Z,83,AKQ,0,0, , , , , , , , , ,01/08/1996,1200, , , , ,"","",346
5584066,CHARLES CITY (ZONE), ,01/06/1996,1200,Winter Storm, , ,0,0,0,0,VA,EST, ,2056323,Z,82,AKQ,0,0, , , , , , , , , ,01/08/1996,1200, , , , ,"","",347
5584065,PRINCE GEORGE (ZONE), ,01/06/1996,1200,Winter Storm, , ,0,0,25000,0,VA,EST, ,2056323,Z,81,AKQ,0,0, , , , , , , , , ,01/08/1996,1200, , , , ,"","",348
5584064,DINWIDDIE (ZONE), ,01/06/1996,1200,Winter Storm, , ,0,0,0,0,VA,EST, ,2056323,Z,80,AKQ,0,0, , , , , , , , , ,01/08/1996,1200, , , , ,"","",349
5584063,BRUNSWICK (ZONE), ,01/06/1996,1200,Winter Storm, , ,0,0,0,0,VA,EST, ,2056323,Z,79,AKQ,0,0, , , , , , , , , ,01/08/1996,1200, , , , ,"","",350
